2015	12	6	1	3.8	146.7	4.2	91.0	1029.0	2000.0
2015	12	6	2	1.0	240.0	3.1	95.2	1029.1	2000.0
2015	12	6	3	1.2	165.0	1.5	95.8	1029.0	2000.0
2015	12	6	4	2.0	50.0	0.4	96.5	1028.6	1702.8
2015	12	6	5	1.7	153.3	-0.8	97.0	1028.2	1666.7
2015	12	6	6	2.0	38.3	-1.2	96.8	1028.2	1419.4
2015	12	6	7	1.0	251.7	-1.7	97.0	1028.5	994.4
2015	12	6	8	1.8	166.7	-0.4	97.3	1028.8	1213.9
2015	12	6	9	5.0	70.0	3.4	96.2	1029.3	1994.4
2015	12	6	10	2.5	93.3	6.1	84.3	1030.0	2000.0
2015	12	6	11	5.2	121.7	9.3	70.7	1029.8	2000.0
2015	12	6	12	4.0	125.0	11.4	62.2	1029.3	2000.0
2015	12	6	13	1.3	140.0	12.9	56.5	1028.6	2000.0
2015	12	6	14	0.2	185.0	14.2	49.7	1027.9	2000.0
2015	12	6	15	0.0	305.0	13.8	50.7	1027.5	2000.0
2015	12	6	16	1.5	213.3	11.8	60.7	1027.5	2000.0
2015	12	6	17	4.2	51.7	8.0	71.0	1027.5	2000.0
2015	12	6	18	4.8	56.7	6.1	78.3	1027.5	2000.0
2015	12	6	19	4.3	75.0	6.1	77.0	1027.6	2000.0
2015	12	6	20	3.5	83.3	5.8	80.7	1027.8	2000.0
2015	12	6	21	2.8	178.3	5.3	86.0	1027.8	2000.0
2015	12	6	22	0.7	191.7	4.1	91.0	1027.9	2000.0
2015	12	6	23	0.8	165.0	2.0	93.2	1027.9	2000.0
2015	12	7	0	3.7	85.0	1.3	95.3	1027.8	2000.0
2015	12	7	1	2.5	116.7	0.9	96.7	1027.6	2000.0
2015	12	7	2	2.5	136.7	1.4	97.8	1027.5	2000.0
2015	12	7	3	2.2	136.7	0.4	98.0	1027.2	1698.6
2015	12	7	4	0.7	145.0	0.0	98.0	1027.1	1580.6
2015	12	7	5	3.3	136.7	0.3	98.0	1027.3	2000.0
2015	12	7	6	3.7	131.7	0.4	97.3	1027.5	2000.0
2015	12	7	7	4.2	118.3	0.3	97.0	1027.9	2000.0
2015	12	7	8	2.2	130.0	0.4	97.0	1028.7	2000.0
2015	12	7	9	1.7	138.3	3.7	92.7	1029.1	2000.0
2015	12	7	10	2.2	151.7	6.4	83.5	1029.5	2000.0
2015	12	7	11	1.0	211.7	7.3	79.0	1029.4	2000.0
2015	12	7	12	0.8	223.3	8.4	76.5	1028.7	2000.0
2015	12	7	13	2.2	150.0	8.2	77.8	1028.3	2000.0
2015	12	7	14	2.3	130.0	8.2	78.5	1028.2	2000.0
2015	12	7	15	2.8	135.0	7.9	79.8	1028.3	2000.0
2015	12	7	16	0.3	151.7	7.8	80.0	1028.8	2000.0
2015	12	7	17	2.3	176.7	7.4	82.8	1029.1	2000.0
2015	12	7	18	3.5	186.7	7.3	87.2	1029.4	2000.0
2015	12	7	19	1.2	188.3	7.0	91.8	1029.7	2000.0
2015	12	7	20	2.8	196.7	7.3	89.7	1030.1	2000.0
2015	12	7	21	3.0	175.0	7.1	88.0	1030.3	2000.0
2015	12	7	22	2.8	163.3	7.1	89.5	1030.3	2000.0
2015	12	7	23	4.3	185.0	6.8	90.0	1030.3	2000.0
2015	12	8	0	5.7	173.3	6.9	88.3	1029.8	2000.0
2015	12	8	1	4.2	191.7	7.5	86.3	1029.9	2000.0
2015	12	8	2	1.2	200.0	6.8	90.5	1030.1	2000.0
2015	12	8	3	0.7	298.3	6.7	90.3	1030.3	2000.0
2015	12	8	4	2.2	178.3	6.8	90.5	1030.3	2000.0
2015	12	8	5	1.5	198.3	6.8	91.3	1030.8	2000.0
2015	12	8	6	3.5	185.0	6.9	92.3	1030.9	2000.0
2015	12	8	7	2.2	178.3	6.3	93.7	1031.8	2000.0
2015	12	8	8	2.2	185.0	6.8	94.5	1032.3	2000.0
2015	12	8	9	2.0	213.3	7.7	94.0	1033.0	2000.0
2015	12	8	10	2.0	221.7	8.2	94.0	1033.8	1994.4
2015	12	8	11	3.0	215.0	8.9	94.0	1033.8	2000.0
2015	12	8	12	6.2	235.0	9.1	93.5	1033.5	2000.0
2015	12	8	13	3.3	235.0	9.3	95.5	1033.1	2000.0
2015	12	8	14	3.0	226.7	9.9	94.0	1032.9	2000.0
2015	12	8	15	2.7	233.3	10.1	90.5	1033.1	2000.0
2015	12	8	16	1.7	243.3	9.7	91.7	1033.6	2000.0
2015	12	8	17	0.2	251.7	9.1	94.7	1034.2	2000.0
2015	12	8	18	0.0	328.3	8.6	95.8	1034.6	2000.0
2015	12	8	19	0.8	171.7	8.7	96.0	1035.1	2000.0
2015	12	8	20	0.3	321.7	7.8	96.7	1035.4	1400.0
2015	12	8	21	0.0	360.0	5.9	97.8	1035.9	383.3
2015	12	8	22	3.3	196.7	5.5	98.0	1036.3	861.1
2015	12	8	23	3.3	16.7	6.7	98.0	1036.4	1877.8
2015	12	9	0	3.3	28.3	6.6	98.7	1036.3	2000.0
2015	12	9	1	3.5	63.3	6.4	99.0	1036.0	2000.0
2015	12	9	2	5.2	48.3	6.5	99.0	1036.3	608.3
2015	12	9	3	7.0	43.3	6.5	99.0	1036.5	918.1
2015	12	9	4	8.0	53.3	6.2	99.0	1036.5	1161.1
2015	12	9	5	6.2	63.3	5.9	99.0	1036.5	1027.8
2015	12	9	6	6.7	46.7	5.8	99.0	1036.7	1700.0
2015	12	9	7	8.7	51.7	5.4	99.0	1037.0	1738.9
2015	12	9	8	8.3	68.3	4.9	99.0	1037.5	648.6
2015	12	9	9	8.0	55.0	4.9	99.0	1038.0	516.7
2015	12	9	10	7.8	70.0	5.4	99.0	1038.2	700.0
2015	12	9	11	6.8	71.7	5.9	99.0	1037.8	1333.3
2015	12	9	12	5.2	51.7	5.8	99.0	1037.2	1800.0
2015	12	9	13	3.7	33.3	6.0	99.0	1036.4	1994.4
2015	12	9	14	3.7	35.0	6.0	99.0	1035.9	2000.0
2015	12	9	15	4.7	135.0	6.6	96.7	1035.6	2000.0
2015	12	9	16	3.3	131.7	5.9	95.3	1035.4	2000.0
2015	12	9	17	4.5	130.0	5.0	97.2	1035.1	1352.8
2015	12	9	18	2.2	285.0	3.4	98.8	1035.3	691.7
2015	12	9	19	1.7	353.3	2.5	99.0	1035.3	1366.7
2015	12	9	20	1.0	185.0	2.3	99.0	1035.2	1691.7
2015	12	9	21	3.2	86.7	1.8	99.0	1035.1	1866.7
2015	12	9	22	2.3	131.7	1.7	99.0	1034.9	1444.4
2015	12	9	23	2.8	243.3	0.8	99.0	1035.0	761.1
2015	12	10	0	3.0	36.7	0.7	99.0	1034.4	895.8
2015	12	10	1	3.3	68.3	0.8	99.0	1033.8	502.8
2015	12	10	2	0.5	156.7	0.6	99.0	1033.6	683.3
2015	12	10	3	0.5	170.0	0.2	99.0	1033.4	586.1
2015	12	10	4	1.2	153.3	0.2	99.0	1033.3	458.3
2015	12	10	5	1.0	126.7	0.3	99.0	1033.3	381.9
2015	12	10	6	0.3	126.7	0.6	99.0	1033.3	408.3
2015	12	10	7	1.5	155.0	1.0	99.0	1033.3	311.1
2015	12	10	8	1.8	156.7	1.5	99.0	1033.5	251.4
2015	12	10	9	1.3	175.0	2.1	99.0	1033.9	276.4
2015	12	10	10	0.8	208.3	2.8	99.0	1034.1	322.2
2015	12	10	11	0.7	248.3	3.8	99.0	1033.7	619.4
2015	12	10	12	0.7	258.3	4.7	99.0	1033.1	1683.3
2015	12	10	13	0.7	250.0	6.5	98.5	1032.6	2000.0
2015	12	10	14	1.2	256.7	8.6	91.5	1032.1	2000.0
2015	12	10	15	1.3	235.0	8.7	84.8	1032.1	2000.0
2015	12	10	16	1.5	223.3	7.2	89.0	1032.4	2000.0
2015	12	10	17	1.2	228.3	4.8	96.3	1032.6	697.2
2015	12	10	18	0.0	215.0	3.8	98.0	1032.6	433.3
2015	12	10	19	0.3	221.7	3.0	98.0	1032.6	541.7
2015	12	10	20	0.5	208.3	2.0	98.0	1032.6	419.4
2015	12	10	21	0.7	181.7	1.2	98.0	1032.7	491.7
2015	12	10	22	0.2	291.7	1.1	98.0	1032.8	306.9
2015	12	10	23	2.7	218.3	1.3	98.0	1033.0	700.0
2015	12	11	0	2.5	351.7	0.8	98.3	1033.0	708.3
2015	12	11	1	2.3	138.3	1.5	99.0	1032.6	752.8
2015	12	11	2	2.7	90.0	0.8	99.0	1032.6	662.5
2015	12	11	3	2.5	58.3	0.4	99.0	1032.5	627.8
2015	12	11	4	2.3	63.3	-0.2	99.0	1032.2	516.7
2015	12	11	5	2.5	70.0	-0.4	99.0	1032.2	480.6
2015	12	11	6	1.5	178.3	-0.6	99.0	1032.4	477.8
2015	12	11	7	0.2	265.0	-0.7	99.0	1032.5	579.2
2015	12	11	8	2.3	43.3	-0.6	99.0	1032.9	437.5
2015	12	11	9	1.8	35.0	0.3	99.0	1033.2	594.4
2015	12	11	10	3.2	46.7	1.5	99.0	1033.6	237.5
2015	12	11	11	4.3	41.7	3.4	99.0	1033.1	273.6
2015	12	11	12	3.7	46.7	5.0	99.0	1032.3	513.9
2015	12	11	13	1.8	53.3	5.5	99.0	1031.7	1169.4
2015	12	11	14	1.7	46.7	6.9	98.7	1031.0	2000.0
2015	12	11	15	1.0	41.7	7.7	89.0	1030.7	2000.0
2015	12	11	16	2.3	340.0	6.3	90.0	1030.4	1661.1
2015	12	11	17	4.7	336.7	4.1	98.0	1030.4	452.8
2015	12	11	18	5.3	330.0	3.0	98.8	1030.4	552.8
2015	12	11	19	4.5	345.0	2.2	99.0	1030.5	630.6
2015	12	11	20	2.0	346.7	2.4	99.0	1030.5	575.0
2015	12	11	21	0.5	350.0	2.0	99.0	1030.4	537.5
2015	12	11	22	1.3	68.3	1.5	99.0	1030.0	566.7
2015	12	11	23	4.5	25.0	0.9	99.0	1029.7	658.3
2015	12	12	0	3.3	46.7	0.6	99.0	1029.1	597.2
2015	12	12	1	2.2	40.0	0.7	99.0	1028.8	323.6
2015	12	12	2	1.5	40.0	0.6	99.0	1028.4	354.2
2015	12	12	3	1.8	41.7	-0.2	99.0	1027.9	418.1
2015	12	12	4	1.0	15.0	-0.9	99.0	1027.4	1244.4
2015	12	12	5	1.0	53.3	-1.2	99.0	1027.1	1050.0
2015	12	12	6	1.5	113.3	-1.1	99.0	1027.1	473.6
2015	12	12	7	0.3	241.7	-1.1	99.0	1027.4	437.5
2015	12	12	8	0.0	351.7	-1.3	99.0	1027.5	613.9
2015	12	12	9	0.3	160.0	-0.4	99.0	1027.5	529.2
2015	12	12	10	0.3	206.7	1.3	99.0	1027.5	273.6
2015	12	12	11	0.3	243.3	3.1	99.0	1026.9	322.2
2015	12	12	12	1.8	201.7	4.5	99.0	1026.1	1256.9
2015	12	12	13	3.3	223.3	5.8	98.2	1025.4	2000.0
2015	12	12	14	2.5	246.7	6.0	93.3	1024.8	2000.0
2015	12	12	15	1.7	266.7	5.2	94.2	1024.7	2000.0
2015	12	12	16	0.5	301.7	4.6	95.0	1024.5	2000.0
2015	12	12	17	0.8	238.3	4.2	95.8	1024.5	1866.7
2015	12	12	18	1.0	276.7	3.8	97.7	1024.5	672.2
2015	12	12	19	1.0	191.7	2.9	98.0	1024.4	429.2
2015	12	12	20	2.3	111.7	2.8	98.5	1024.2	422.2
2015	12	12	21	2.0	178.3	2.4	99.0	1024.1	334.7
2015	12	12	22	2.2	208.3	1.8	99.0	1024.3	423.6
2015	12	12	23	0.5	290.0	1.4	99.0	1024.2	533.3
2015	12	13	0	0.2	238.3	1.3	99.0	1023.7	766.7
2015	12	13	1	1.2	85.0	1.1	99.0	1023.2	688.9
2015	12	13	2	1.5	81.7	1.3	99.0	1022.8	1100.0
2015	12	13	3	2.3	85.0	1.4	99.0	1022.5	1011.1
2015	12	13	4	2.5	106.7	1.6	99.0	1022.2	519.4
2015	12	13	5	1.0	91.7	1.7	99.0	1022.0	863.9
2015	12	13	6	1.5	103.3	1.8	99.0	1022.0	1511.1
2015	12	13	7	1.7	116.7	1.8	99.0	1022.0	1575.0
2015	12	13	8	0.8	186.7	1.8	99.0	1022.3	552.8
2015	12	13	9	0.8	148.3	2.9	99.0	1022.4	2000.0
2015	12	13	10	5.0	130.0	3.8	99.0	1022.4	2000.0
2015	12	13	11	3.7	158.3	6.3	97.5	1021.9	1983.3
2015	12	13	12	5.5	156.7	8.7	80.2	1021.0	2000.0
2015	12	13	13	5.3	156.7	9.2	75.0	1020.3	2000.0
2015	12	13	14	6.2	166.7	10.5	70.2	1019.6	2000.0
2015	12	13	15	4.3	166.7	10.3	68.8	1019.3	2000.0
2015	12	13	16	1.3	161.7	8.8	77.2	1019.2	2000.0
2015	12	13	17	2.5	120.0	6.9	84.5	1018.9	2000.0
2015	12	13	18	2.7	171.7	8.1	77.8	1019.1	2000.0
2015	12	13	19	5.3	191.7	7.9	84.0	1019.6	2000.0
2015	12	13	20	1.5	190.0	7.4	92.8	1019.7	2000.0
2015	12	13	21	7.2	181.7	8.1	86.7	1019.5	2000.0
2015	12	13	22	6.0	166.7	7.6	87.2	1019.4	2000.0
2015	12	13	23	7.2	160.0	7.1	88.2	1019.5	2000.0
2015	12	14	0	10.2	173.3	7.1	88.7	1019.4	2000.0
2015	12	14	1	11.2	170.0	7.0	92.5	1019.1	2000.0
2015	12	14	2	9.7	171.7	7.0	94.0	1019.0	2000.0
2015	12	14	3	8.7	171.7	7.1	93.7	1018.9	2000.0
2015	12	14	4	11.0	180.0	7.3	88.2	1018.3	2000.0
2015	12	14	5	10.7	185.0	7.0	87.8	1018.0	2000.0
2015	12	14	6	10.0	183.3	6.9	88.7	1018.3	2000.0
2015	12	14	7	7.5	161.7	7.1	87.8	1018.9	2000.0
2015	12	14	8	8.2	171.7	7.2	88.3	1019.2	2000.0
2015	12	14	9	7.3	166.7	7.8	86.8	1019.6	2000.0
2015	12	14	10	7.2	168.3	8.9	82.2	1020.2	2000.0
2015	12	14	11	9.8	188.3	10.3	77.0	1020.3	2000.0
2015	12	14	12	11.2	200.0	11.1	77.7	1020.3	2000.0
2015	12	14	13	12.3	210.0	11.9	75.5	1020.1	2000.0
2015	12	14	14	11.3	218.3	12.2	73.8	1020.0	2000.0
2015	12	14	15	13.3	223.3	11.2	74.2	1020.0	2000.0
2015	12	14	16	16.3	225.0	9.9	80.0	1020.3	2000.0
2015	12	14	17	14.2	218.3	9.0	86.3	1020.7	2000.0
2015	12	14	18	10.2	216.7	8.6	89.0	1021.7	2000.0
2015	12	14	19	7.8	208.3	8.5	92.2	1022.3	2000.0
2015	12	14	20	4.7	178.3	8.4	92.2	1022.4	2000.0
2015	12	14	21	2.8	163.3	8.7	91.0	1022.7	2000.0
2015	12	14	22	6.8	150.0	8.7	89.3	1023.0	2000.0
2015	12	14	23	7.0	161.7	8.7	88.7	1023.2	2000.0
2015	12	15	0	4.5	163.3	8.4	91.0	1023.2	2000.0
2015	12	15	1	6.8	173.3	8.7	91.0	1023.2	2000.0
2015	12	15	2	8.5	200.0	8.9	92.3	1023.6	2000.0
2015	12	15	3	8.2	206.7	9.1	94.5	1023.8	2000.0
2015	12	15	4	9.2	200.0	9.2	91.3	1023.8	2000.0
2015	12	15	5	8.3	200.0	8.7	90.8	1024.0	2000.0
2015	12	15	6	5.2	175.0	8.5	89.2	1024.6	2000.0
2015	12	15	7	7.7	191.7	8.6	86.0	1025.4	2000.0
2015	12	15	8	8.3	193.3	8.6	86.3	1026.2	2000.0
2015	12	15	9	7.8	191.7	9.4	84.5	1026.6	2000.0
2015	12	15	10	6.3	196.7	10.8	75.7	1027.4	2000.0
2015	12	15	11	9.3	201.7	12.3	68.5	1027.5	2000.0
2015	12	15	12	11.0	203.3	13.4	63.2	1027.1	2000.0
2015	12	15	13	9.0	210.0	14.4	58.2	1027.0	2000.0
2015	12	15	14	11.5	216.7	14.9	51.5	1026.6	2000.0
2015	12	15	15	8.3	206.7	13.6	56.0	1027.1	2000.0
2015	12	15	16	7.2	203.3	12.0	64.0	1027.8	2000.0
2015	12	15	17	9.5	210.0	11.3	61.3	1028.2	2000.0
2015	12	15	18	6.0	221.7	10.1	64.2	1029.2	2000.0
2015	12	15	19	6.7	213.3	9.3	67.8	1029.9	2000.0
2015	12	15	20	5.5	203.3	8.7	71.5	1030.4	2000.0
2015	12	15	21	8.3	201.7	7.9	73.8	1030.8	2000.0
2015	12	15	22	4.2	165.0	7.4	75.8	1031.4	2000.0
2015	12	15	23	3.2	170.0	7.3	77.5	1032.0	2000.0
2015	12	16	0	5.5	188.3	7.6	75.2	1031.8	2000.0
2015	12	16	1	3.8	188.3	6.6	77.3	1031.8	2000.0
2015	12	16	2	2.0	186.7	6.1	80.2	1032.0	2000.0
2015	12	16	3	3.0	168.3	5.3	82.2	1032.0	2000.0
2015	12	16	4	3.8	145.0	5.9	78.7	1031.7	2000.0
2015	12	16	5	2.5	163.3	5.4	79.3	1031.7	2000.0
2015	12	16	6	3.7	140.0	4.8	81.3	1032.1	2000.0
2015	12	16	7	5.5	153.3	4.4	84.2	1032.6	2000.0
2015	12	16	8	6.8	133.3	4.6	86.3	1033.1	2000.0
2015	12	16	9	5.3	140.0	8.0	69.5	1033.5	2000.0
2015	12	16	10	5.5	156.7	10.0	62.8	1033.8	2000.0
2015	12	16	11	3.7	166.7	11.3	59.2	1033.6	2000.0
2015	12	16	12	3.2	161.7	13.3	51.8	1032.6	2000.0
2015	12	16	13	2.5	160.0	14.2	45.7	1031.9	2000.0
2015	12	16	14	2.3	156.7	14.2	43.2	1031.4	2000.0
2015	12	16	15	1.2	111.7	13.0	59.0	1031.1	2000.0
2015	12	16	16	2.0	86.7	10.6	72.0	1031.0	2000.0
2015	12	16	17	4.3	73.3	8.9	68.7	1030.9	2000.0
2015	12	16	18	5.5	80.0	7.9	72.7	1030.7	2000.0
2015	12	16	19	6.8	80.0	7.0	77.2	1030.7	2000.0
2015	12	16	20	6.8	76.7	7.4	77.2	1030.7	2000.0
2015	12	16	21	6.2	75.0	6.9	78.0	1030.7	2000.0
2015	12	16	22	7.2	80.0	5.9	82.7	1030.4	2000.0
2015	12	16	23	4.7	93.3	5.1	83.2	1030.2	2000.0
2015	12	17	0	3.3	93.3	4.9	82.8	1029.7	2000.0
2015	12	17	1	5.2	81.7	4.0	85.3	1029.2	2000.0
2015	12	17	2	2.2	95.0	3.1	88.2	1028.9	2000.0
2015	12	17	3	2.3	108.3	2.9	90.0	1028.7	2000.0
2015	12	17	4	4.0	130.0	2.9	88.5	1028.5	2000.0
2015	12	17	5	3.0	141.7	3.2	84.5	1028.5	2000.0
2015	12	17	6	5.3	146.7	3.3	83.7	1028.6	2000.0
2015	12	17	7	5.7	151.7	4.2	80.8	1028.8	2000.0
2015	12	17	8	1.8	153.3	4.6	79.2	1029.1	2000.0
2015	12	17	9	4.3	161.7	5.9	79.7	1029.4	2000.0
2015	12	17	10	8.2	155.0	7.2	75.2	1029.5	2000.0
2015	12	17	11	3.8	145.0	9.3	67.2	1029.4	2000.0
2015	12	17	12	4.3	171.7	11.9	55.7	1028.9	2000.0
2015	12	17	13	5.7	183.3	13.0	57.5	1028.2	2000.0
2015	12	17	14	5.3	185.0	13.5	57.2	1028.0	2000.0
2015	12	17	15	3.3	156.7	12.4	64.5	1027.9	2000.0
2015	12	17	16	5.0	161.7	10.1	74.8	1027.9	2000.0
2015	12	17	17	5.3	195.0	10.2	69.3	1027.9	2000.0
2015	12	17	18	3.5	203.3	10.0	66.5	1028.2	2000.0
2015	12	17	19	6.0	193.3	8.5	66.0	1028.5	2000.0
2015	12	17	20	6.7	191.7	7.6	65.2	1028.7	2000.0
2015	12	17	21	3.0	146.7	7.3	65.5	1028.9	2000.0
2015	12	17	22	2.2	175.0	6.7	67.3	1029.0	2000.0
2015	12	17	23	3.8	178.3	7.7	66.8	1029.0	2000.0
2015	12	18	0	5.5	195.0	7.9	66.5	1028.6	2000.0
2015	12	18	1	1.7	241.7	7.1	69.2	1028.3	2000.0
2015	12	18	2	0.5	251.7	6.9	71.0	1028.4	2000.0
2015	12	18	3	3.5	193.3	7.0	71.7	1028.2	2000.0
2015	12	18	4	2.0	150.0	5.8	80.8	1028.1	2000.0
2015	12	18	5	2.7	151.7	6.9	77.8	1028.0	2000.0
2015	12	18	6	2.8	160.0	7.7	75.3	1028.3	2000.0
2015	12	18	7	3.2	128.3	6.9	79.8	1028.7	2000.0
2015	12	18	8	5.7	153.3	7.6	74.8	1029.1	2000.0
2015	12	18	9	4.2	160.0	8.8	72.5	1029.6	2000.0
2015	12	18	10	6.2	165.0	10.7	65.7	1029.9	2000.0
2015	12	18	11	5.7	170.0	11.2	66.0	1029.5	2000.0
2015	12	18	12	5.2	205.0	12.6	62.5	1028.9	2000.0
2015	12	18	13	3.7	206.7	13.4	62.2	1028.4	2000.0
2015	12	18	14	2.5	208.3	13.9	62.7	1027.9	2000.0
2015	12	18	15	4.7	231.7	14.3	62.8	1027.9	2000.0
2015	12	18	16	1.7	285.0	13.0	71.3	1027.9	2000.0
2015	12	18	17	0.8	195.0	10.2	83.2	1027.8	2000.0
2015	12	18	18	1.3	118.3	9.4	86.7	1028.0	2000.0
2015	12	18	19	3.2	126.7	9.8	84.8	1028.1	2000.0
2015	12	18	20	3.7	130.0	9.0	83.5	1028.2	2000.0
2015	12	18	21	4.5	136.7	8.7	83.8	1028.0	2000.0
2015	12	18	22	3.7	140.0	7.6	87.0	1027.9	2000.0
2015	12	18	23	3.5	173.3	7.5	88.2	1027.7	2000.0
2015	12	19	0	5.3	191.7	7.3	84.3	1027.3	2000.0
2015	12	19	1	3.0	181.7	6.4	81.8	1026.7	2000.0
2015	12	19	2	2.7	161.7	5.9	82.7	1026.4	2000.0
2015	12	19	3	4.3	143.3	6.6	81.8	1025.8	2000.0
2015	12	19	4	4.8	138.3	5.4	87.2	1025.4	2000.0
2015	12	19	5	4.3	131.7	4.0	90.5	1024.9	2000.0
2015	12	19	6	4.2	121.7	3.4	94.2	1024.9	2000.0
2015	12	19	7	4.7	120.0	2.5	97.5	1025.1	1972.2
2015	12	19	8	6.7	118.3	3.2	96.8	1025.0	2000.0
2015	12	19	9	4.7	121.7	5.7	91.2	1025.3	2000.0
2015	12	19	10	5.2	138.3	8.1	81.5	1025.4	2000.0
2015	12	19	11	5.3	145.0	11.6	67.5	1024.6	2000.0
2015	12	19	12	4.3	155.0	13.7	57.2	1023.8	2000.0
2015	12	19	13	5.2	171.7	14.7	50.2	1022.8	2000.0
2015	12	19	14	7.3	178.3	15.2	46.5	1021.7	2000.0
2015	12	19	15	7.5	176.7	14.6	48.8	1021.4	2000.0
2015	12	19	16	8.3	198.3	12.4	50.7	1021.3	2000.0
2015	12	19	17	8.8	195.0	10.7	52.0	1021.5	2000.0
2015	12	19	18	7.2	180.0	10.7	51.8	1021.4	2000.0
2015	12	19	19	6.8	195.0	7.7	61.8	1021.5	2000.0
2015	12	19	20	7.7	165.0	9.2	59.8	1021.3	2000.0
2015	12	19	21	5.2	173.3	8.1	64.8	1021.4	2000.0
2015	12	19	22	4.7	176.7	7.4	67.3	1021.9	2000.0
2015	12	19	23	5.2	148.3	7.0	68.5	1021.8	2000.0
2015	12	20	0	5.0	136.7	6.2	73.3	1021.6	2000.0
2015	12	20	1	3.5	170.0	6.5	65.7	1021.6	2000.0
2015	12	20	2	3.0	178.3	5.5	68.2	1021.7	2000.0
2015	12	20	3	3.7	171.7	6.3	63.0	1021.7	2000.0
2015	12	20	4	7.5	150.0	7.5	61.0	1021.2	2000.0
2015	12	20	5	3.8	175.0	7.5	62.2	1021.3	2000.0
2015	12	20	6	4.5	181.7	7.6	63.5	1021.7	2000.0
2015	12	20	7	3.7	170.0	6.7	75.3	1022.3	2000.0
2015	12	20	8	5.2	191.7	7.2	76.8	1022.7	2000.0
2015	12	20	9	6.2	218.3	6.8	88.7	1023.7	2000.0
2015	12	20	10	3.8	231.7	7.8	92.7	1024.2	2000.0
2015	12	20	11	6.5	191.7	8.5	94.3	1024.2	2000.0
2015	12	20	12	5.8	195.0	8.0	95.5	1024.1	2000.0
2015	12	20	13	6.5	200.0	8.2	95.5	1023.9	2000.0
2015	12	20	14	6.8	188.3	8.6	95.0	1024.1	2000.0
2015	12	20	15	5.8	190.0	8.7	94.5	1024.3	1983.3
2015	12	20	16	4.7	200.0	8.2	95.0	1024.6	2000.0
2015	12	20	17	3.8	213.3	7.0	96.8	1025.3	1966.7
2015	12	20	18	2.0	221.7	6.1	97.8	1026.1	1733.3
2015	12	20	19	3.0	215.0	5.9	98.7	1026.9	2000.0
2015	12	20	20	3.8	243.3	5.6	98.7	1027.4	2000.0
2015	12	20	21	4.3	238.3	3.8	97.5	1028.1	2000.0
2015	12	20	22	2.3	220.0	3.2	98.0	1028.6	2000.0
2015	12	20	23	2.0	218.3	3.3	97.7	1029.0	2000.0
2015	12	21	0	2.2	216.7	2.3	97.3	1029.1	2000.0
2015	12	21	1	3.0	215.0	2.0	98.7	1029.2	1983.3
2015	12	21	2	2.3	211.7	1.4	99.0	1029.6	1341.7
2015	12	21	3	2.0	248.3	2.0	99.0	1030.1	1008.3
2015	12	21	4	2.2	278.3	2.1	99.0	1030.4	800.0
2015	12	21	5	2.0	245.0	0.5	99.0	1030.8	984.7
2015	12	21	6	1.3	166.7	-0.9	99.0	1031.5	955.6
2015	12	21	7	3.0	143.3	-1.1	99.0	1032.0	573.6
2015	12	21	8	3.0	146.7	-0.6	99.0	1032.6	369.4
2015	12	21	9	1.5	171.7	0.1	99.0	1033.3	261.1
2015	12	21	10	4.2	153.3	1.4	99.0	1033.9	213.9
2015	12	21	11	2.0	156.7	2.4	99.0	1034.0	223.6
2015	12	21	12	0.8	148.3	3.6	99.0	1033.6	301.4
2015	12	21	13	1.2	103.3	4.4	99.0	1033.0	926.4
2015	12	21	14	1.0	136.7	4.6	99.0	1032.9	1633.3
2015	12	21	15	2.0	101.7	4.7	99.0	1032.9	2000.0
2015	12	21	16	2.0	95.0	4.1	99.0	1033.1	944.4
2015	12	21	17	1.0	86.7	3.3	99.0	1033.4	340.3
2015	12	21	18	1.3	36.7	2.6	99.0	1033.7	318.1
2015	12	21	19	2.0	140.0	1.9	99.0	1034.2	440.3
2015	12	21	20	1.7	30.0	1.1	99.0	1034.4	415.3
2015	12	21	21	1.0	85.0	0.9	99.0	1034.5	322.2
2015	12	21	22	1.5	63.3	0.5	99.0	1034.5	337.5
2015	12	21	23	1.8	143.3	0.5	99.0	1034.6	406.9
2015	12	22	0	5.3	241.7	0.7	99.0	1034.4	594.4
2015	12	22	1	6.0	31.7	1.7	99.0	1033.9	611.1
2015	12	22	2	3.3	75.0	1.7	99.0	1033.9	552.8
2015	12	22	3	1.0	75.0	1.3	99.0	1033.6	398.6
2015	12	22	4	3.7	93.3	1.1	99.0	1033.0	420.8
2015	12	22	5	2.2	68.3	0.7	99.0	1033.0	372.2
2015	12	22	6	2.2	65.0	0.5	99.0	1033.0	379.2
2015	12	22	7	2.3	51.7	0.3	99.0	1033.3	369.4
2015	12	22	8	2.2	50.0	0.0	99.0	1033.5	295.8
2015	12	22	9	1.7	140.0	0.1	99.0	1033.9	270.8
2015	12	22	10	2.3	43.3	0.6	99.0	1034.3	359.7
2015	12	22	11	1.8	65.0	1.1	99.0	1033.8	338.9
2015	12	22	12	1.0	120.0	2.0	99.0	1033.1	386.1
2015	12	22	13	0.8	126.7	2.6	99.0	1032.3	677.8
2015	12	22	14	0.8	245.0	3.1	99.0	1031.8	1727.8
2015	12	22	15	2.2	320.0	3.7	99.0	1031.8	1994.4
2015	12	22	16	1.7	290.0	3.9	99.0	1031.8	2000.0
2015	12	22	17	1.7	245.0	3.0	99.0	1032.1	1427.8
2015	12	22	18	0.8	181.7	2.8	99.0	1032.2	452.8
